SK_Planet,product,E-commerce,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
SK_Planet,product,Digital_marketing,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', {'http://dbpedia.org/ontology/TopicalConcept', 'http://dbpedia.org/ontology/AcademicSubject'}]"
SK_Planet,product,Shopkick,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
SK_Planet,product,Mobile_commerce,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
SK_Planet,product,11st.co.kr,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
SK_Planet,product,OK_Cashbag,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
SK_Planet,product,Online_to_offline,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
SK_Planet,type,Privately_held_company,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
My_Way_(2011_film),productionCompany,SK_Planet,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
CalAmp,foundingYear,1981,Valid,"['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
CalAmp,keyPerson,Chief_executive_officer,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Profession', 'http://dbpedia.org/ontology/PersonFunction'}]"
CalAmp,numberOfEmployees,1080,Valid,"['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#nonNegativeInteger', set()]"
CalAmp,type,Privately_held_company,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Alvis_Speed_25__AutomobileEngine__1,Automobile/wheelbase,1422.4,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/millimetre', set()]"
Alvis_Speed_25__AutomobileEngine__1,MeanOfTransportation/length,4851.4,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/millimetre', set()]"
Alvis_Speed_25__AutomobileEngine__1,MeanOfTransportation/weight,1879.7184,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/kilogram', set()]"
Alvis_Speed_25__AutomobileEngine__1,MeanOfTransportation/width,1778.0,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/millimetre', set()]"
Alvis_Speed_25__AutomobileEngine__1,class,Full-size_car,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, '', set()]"
Alvis_Speed_25__AutomobileEngine__1,engine,Straight-six_engine,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/ontology/AutomobileEngine', set()]"
Alvis_Speed_25__AutomobileEngine__1,length,4.8514,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
Alvis_Speed_25__AutomobileEngine__1,manufacturer,Alvis_Car_and_Engineering_Company,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Alvis_Speed_25__AutomobileEngine__1,modelEndYear,1940,Valid,"['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Alvis_Speed_25__AutomobileEngine__1,modelStartYear,1937,Valid,"['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Alvis_Speed_25__AutomobileEngine__1,productionEndYear,0198,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Alvis_Speed_25__AutomobileEngine__1,productionStartYear,0198,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Alvis_Speed_25__AutomobileEngine__1,transmission,"with metal joints (arranged in a straight line), spiral bevel fully floating back axle",Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
Alvis_Speed_25__AutomobileEngine__1,transmission,"single plate clutch, separate 4-speed gearbox all-silent and all-synchromesh, centre change lever, open tubular propeller shaft",Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
Alvis_Speed_25__AutomobileEngine__1,weight,1879718.4,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
Alvis_Speed_25__AutomobileEngine__1,wheelbase,1.4224,Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
Alvis_Speed_25__AutomobileEngine__1,width,1.778,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
Alvis_Speed_20,successor,Alvis_Speed_25__AutomobileEngine__1,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, '', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}]"
"Alvis_Speed_25__3,5-litre__1",variantOf,Alvis_Speed_25__AutomobileEngine__1,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, '', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}]"
BMW_Z8__AutomobileEngine__1,Automobile/wheelbase,2504.44,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/millimetre', set()]"
BMW_Z8__AutomobileEngine__1,MeanOfTransportation/height,1318.26,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/millimetre', set()]"
BMW_Z8__AutomobileEngine__1,MeanOfTransportation/length,4399.28,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/millimetre', set()]"
BMW_Z8__AutomobileEngine__1,MeanOfTransportation/weight,1584.8784,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/kilogram', set()]"
BMW_Z8__AutomobileEngine__1,MeanOfTransportation/width,1828.8,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/datatype/millimetre', set()]"
BMW_Z8__AutomobileEngine__1,assembly,Munich,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, '', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Settlement'}]"
BMW_Z8__AutomobileEngine__1,bodyStyle,Roadster_(car),"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, '', set()]"
BMW_Z8__AutomobileEngine__1,class,Sports_car,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, '', set()]"
BMW_Z8__AutomobileEngine__1,designCompany,Henrik_Fisker,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
BMW_Z8__AutomobileEngine__1,designer,Henrik_Fisker,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
BMW_Z8__AutomobileEngine__1,engine,BMW_M62,"Invalid (Domain does not match, range matches)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/ontology/AutomobileEngine', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}]"
BMW_Z8__AutomobileEngine__1,engine,BMW_S62,"Invalid (Domain does not match, no actual range to check against)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://dbpedia.org/ontology/AutomobileEngine', set()]"
BMW_Z8__AutomobileEngine__1,height,1.31826,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
BMW_Z8__AutomobileEngine__1,layout,Rear-wheel_drive,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, '', set()]"
BMW_Z8__AutomobileEngine__1,length,4.39928,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
BMW_Z8__AutomobileEngine__1,modelEndYear,2003,Valid,"['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
BMW_Z8__AutomobileEngine__1,modelStartYear,1999,Valid,"['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
BMW_Z8__AutomobileEngine__1,productionEndYear,2003,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
BMW_Z8__AutomobileEngine__1,productionStartYear,1998,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
BMW_Z8__AutomobileEngine__1,transmission,6-speedmanual,Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
BMW_Z8__AutomobileEngine__1,transmission,5-speedautomatic(Alpina version),Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
BMW_Z8__AutomobileEngine__1,weight,1584878.4,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
BMW_Z8__AutomobileEngine__1,wheelbase,2.50444,Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
BMW_Z8__AutomobileEngine__1,width,1.8288,Valid,"['', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
Ascari_KZ1,relatedMeanOfTransportation,BMW_Z8__AutomobileEngine__1,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}]"
Bertone_Birusa,relatedMeanOfTransportation,BMW_Z8__AutomobileEngine__1,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}]"
